	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
193	194	0.19852941176470587	0.0	0.0972197579435587	0.00667458833090993	0.01787900497699526	0.2281334139273885	0.5912479505783672	0.48160851445144554	0.10774911090833102	0.30083728440058166	0.28854206846312846	0.0003664469863870842	0.44704779756326674	0.6105367187683132
194	195	0.45588235294117646	0.0	0.40365024868522503	0.07299982947612213	0.1003615190725141	0.42115144902664403	0.8099239695878353	0.7686935233819147	0.37175725268600535	0.19879686702567623	0.5703898396263835	0.01030933017209747	0.6794751640112457	0.7053042097951949
195	196	0.21323529411764705	0.0	0.08936065125134637	0.029466251884174476	0.10581410622430708	0.7975259664995703	0.5912479505783672	0.5076685873667448	0.0974841151289639	0.3545953227897457	0.26051550198900253	0.011450185299418445	0.4545454545454606	0.7227207452897078
196	197	0.125	0.0	0.025767571972897623	0.011302837411211655	0.06831563913594589	0.4365660809910439	0.40846824408468274	0.3495828567220467	0.031681675224351974	0.48557879484802136	0.15553749670510983	0.004838025885787891	0.3120899718837984	0.571060753789729
197	198	0.34558823529411764	0.0	0.14693223883578024	0.07205639672842613	0.17585564660992928	0.37701154028504574	0.6332046332046333	0.6699070664143889	0.14885942097535332	0.31900481995589347	0.4170416992035776	0.031312954932872034	0.542642924086228	0.756468863319435
198	199	0.7941176470588235	0.0	0.231666570610649	0.7597527741934137	0.7994452095318487	0.4455674704886403	0.7250922684275944	0.9353904542304138	0.23644547006548788	0.6807565973660689	0.8016850705522477	0.6395434703987928	0.8144329896907265	0.6191038731759142
199	200	0.9044117647058824	1.0	0.08058618277310646	0.9175476042811903	0.927076968383577	0.4194924877363515	0.7711549208918691	0.9713265323260799	0.07635693116442308	0.7312309485679424	0.8762555464737808	0.8596524741218623	0.8922211808809786	0.5964338903313253
200	201	0.8823529411764706	1.0	0.10911606240779358	0.8851760554110673	0.8991685298305991	0.46848817541247223	0.7416778773220369	0.9650796207719271	0.10546446210967678	0.7203802177240392	0.862981270048894	0.8087466666375009	0.8697282099343997	0.6168069090589194
201	202	0.9779411764705882	1.0	0.11743127954514525	0.9807496752701306	0.9804431579652606	0.47622122118778853	0.8318980771499356	0.9927195420039053	0.11173564986926728	0.6757253898449657	0.9517018763071255	0.9613189078520372	0.9559512652296178	0.7382773946635897
202	203	0.9411764705882353	1.0	0.07021280276294775	0.9629851474479576	0.9666547923748183	0.5016891239495861	0.8012223487392092	0.9817425694237775	0.06470201197513586	0.7283832671956337	0.9075179800566658	0.9345073010885458	0.9240862230552984	0.6961500429134835
203	204	0.8823529411764706	1.0	0.05817077971601682	0.9143395504938523	0.9269042413242874	0.6300185619263876	0.7458533975387907	0.9635952923776162	0.05715173867149751	0.7779987473731115	0.8472940557795938	0.8593335947217758	0.8697282099343997	0.653903036519942
204	205	0.31617647058823534	0.0	0.28831199139515373	0.013652878053692679	0.012338725244721288	0.6030085272699213	0.500315590153587	0.6330947570846351	0.3180981350430869	0.5268959040904571	0.4140991593093104	0.00018374593018512898	0.4601686972821095	0.6394766997761108
205	206	0.36764705882352944	0.0	0.22544021608814743	0.015602601177176654	0.01872686424425607	0.27285067298609733	0.5800176834659596	0.6848503901868069	0.22698456017767432	0.2694265111224229	0.5236192256410218	0.00039899101042947316	0.5276476101218439	0.46852291948524005
206	207	0.6985294117647058	0.0	0.15603694748536825	0.03439130780092503	0.013817360414157081	0.38899812782861376	0.6063619557595459	0.8870603843086623	0.1611441457437153	0.7333622762692521	0.8463239010924438	0.0002240682494446649	0.7094657919400265	0.32930337035458845
207	208	0.2720588235294118	0.0	0.12078046341514134	0.024722384540071026	0.0731387478769138	0.5381328477982542	0.7086906884806625	0.5895753926789303	0.12960171135136364	0.220662065634612	0.3520388246507842	0.005530213109690048	0.5407685098406765	0.7782803623799724
208	209	0.286764705882353	0.0	0.12321083190626231	0.009365213717129036	0.015029000681895813	0.30136981334232005	0.500315590153587	0.5974547730580575	0.12895303636246985	0.37601172086499435	0.4246630321231174	0.0002651332496788401	0.4451733833177227	0.40255443424560416
209	210	0.2720588235294118	0.0	0.199054207344448	0.011583093118419515	0.022133982827635554	0.0857970776303294	0.7046186895810957	0.5825224408010831	0.2280778576205913	0.2914168656275725	0.40219039132995416	0.0005474675832499372	0.538894095595128	0.5764048680845025
210	211	0.16176470588235292	0.0	0.0851264971708868	0.011280852585504042	0.05431964811163864	0.6085021806594915	0.6684720399787825	0.42325605434120633	0.10009842764056595	0.15934123897404606	0.21310156639199815	0.0030883462704228313	0.46579194001874646	0.7768896640015811
211	212	0.2573529411764706	1.0	0.09916751451827	0.0076694504807995915	0.012559755822100513	0.445369911394763	0.5874945722970044	0.5603862457812028	0.12925049005279368	0.5108747261873728	0.38017426074382676	0.00019064652190959656	0.47610121836926544	0.4756352266260171
212	213	0.2647058823529412	1.0	0.03649242885011806	0.004753393799367272	0.006098886002727316	0.5789973647422155	0.3411927877947294	0.5696349901826017	0.04032272803957939	0.556333594840982	0.3788899961760557	5.3168787147644906e-05	0.34582942830366936	0.4483313948813697
213	214	0.2647058823529412	0.0	0.29439037679359664	0.026934617980363142	0.06568388374835533	0.719987191350116	0.6566201412445087	0.5775020316063645	0.2796475558119834	0.2315235480896718	0.3639074837111491	0.004478419673606941	0.5126522961574544	0.6905977812517673
214	215	0.676470588235294	0.0	0.1508340774548182	0.04111536978661462	0.01785328505682876	0.34046095545736416	0.6332046332046333	0.8800408370288723	0.15909098069507546	0.7379349403996222	0.8006063859235762	0.0003615949435346903	0.7113402061855745	0.44641016911600806
