	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
92	92	7.0	0.0006093365070075188	78.31314655362034	0.0019385685273435934	0.0019383843524606284	0.06231861302485835	0.4306426845781911	0.0008151828459223733	0.3333333333333333	0.3333333333333333	0.0006523016772921985	0.0006523383796483232	7.955380162380989e+41	7.955380162382434e+41	162.5000000000009	-3.543608837320006
93	93	125.0	0.0007433547041546299	95.53743328736135	0.09809634051835253	0.098096910683375	-0.008054640036582747	0.5092764415339806	0.0006927192771362229	0.8045161290322581	0.8045161290322581	0.003623981007602326	0.00362957512658846	2.0374727426810997e+45	2.03747274268145e+45	223.16666666666768	15.624677783739713
94	94	89.0	0.008454783961829889	1086.6257443423017	0.003784977362736997	0.003776042264569487	-0.05509898791848849	0.5273305546755102	0.0097759767661714	0.5607763023493361	0.5607763023493361	0.003254395047376369	0.00324994176809147	3.018947242028625e+42	3.0189472420286845e+42	215.16666666666717	18.868255530826545
95	95	107.0	0.0013957314556330474	179.3821981408705	0.002944657612535085	0.002931405795435768	-0.02048244929070405	0.4883759035777296	0.0014089192379826891	0.7610650678892612	0.7610650678892612	0.003631848912104547	0.0036255224105093283	1.8194307352175694e+42	1.819430735217534e+42	212.16666666666785	-0.6672705360305224
96	96	112.0	0.002798629442375455	359.68545319297823	0.0034170816794298737	0.0034040142451926144	0.010925139237611287	0.4951494944733986	0.002670211864601248	0.6814671814671814	0.6814671814671814	0.0038320188454950654	0.0038257176181062365	2.453384878374873e+42	2.4533848783749302e+42	215.5000000000011	6.449790005748969
97	97	113.0	0.0023331110180304228	299.856094259306	0.003121997557888333	0.0031085900569991537	-0.040905961059316286	0.49309777004878497	0.002211958012641905	0.6991150442477876	0.6991150442477876	0.0038552990401933642	0.0038486845877060225	2.0460221251256544e+42	2.0460221251256402e+42	215.33333333333445	-5.195574487010951
98	98	122.0	0.001107668682196945	142.35979437331582	0.09466254815197517	0.09466304660142943	0.034163534833189436	0.5085509765175503	0.0010662125122691314	0.7876981438829427	0.7876981438829427	0.0035727396114251905	0.0035781141614230085	1.897326625869839e+45	1.8973266258701652e+45	222.00000000000102	18.048002829623904
99	99	125.0	0.000759509356127572	97.6136614682278	0.09818963363342842	0.09819019667926296	0.016471197908000213	0.5136730726839142	0.0007106140919957003	0.8058064516129032	0.8058064516129032	0.003621057972079362	0.003626642033840939	2.0413496853021948e+45	2.0413496853025466e+45	224.16666666666762	16.228023001601027
100	100	127.0	0.0012285087167607904	157.8903972955303	0.0981590119248535	0.0981595741858564	0.03556239424781077	0.5136730726839142	0.0011650948046245527	0.7794025746781652	0.7794025746781652	0.003707088942971488	0.0037127551162147187	2.0400766158566845e+45	2.040076615857037e+45	224.8333333333344	15.981660616187275
101	101	118.0	0.0009343166497075284	120.08024445371096	0.09289282231144877	0.09289336162538954	0.06480090928892597	0.5021136223844168	0.0008579183088728484	0.8177603940315805	0.8177603940315805	0.003450378854606514	0.0034556326131719	1.8270503049424848e+45	1.8270503049428005e+45	219.1666666666677	10.394833932919504
102	102	105.0	0.0007221252486257705	92.80898120388129	0.002854628743324213	0.0028413592779017245	-0.04084052878555181	0.4811358295354722	0.0006583251852338856	0.7923076923076923	0.7923076923076923	0.003546509594039843	0.0035402094859706204	1.7093701438991593e+42	1.7093701438991413e+42	209.6666666666679	-8.822462018732129
103	103	3.0	1.3879250258082522e-05	1.7837890016692823	0.0010485318592557686	0.001048510690342296	0.024691104783813547	0.393608363302448	2.539873798176816e-05	0.3333333333333333	0.3333333333333333	0.0005297273846405854	0.0005297736955144021	2.327699278124389e+41	2.3276992781248142e+41	148.66666666666663	4.848158750794607
104	104	130.0	0.0041003356880088436	526.9833432942728	0.09891372781899296	0.09891428105947736	0.017708511821892127	0.5181462779612777	0.003949930525769912	0.7548002385211687	0.7548002385211687	0.0039077884530861785	0.003913522780914046	2.071567761771577e+45	2.0715677617719322e+45	226.8333333333343	19.164440200143368
105	105	126.0	0.0011395556702099485	146.457973846723	0.09746565680718336	0.09746618296815207	-0.010659042232525005	0.5121991183863994	0.001042084119683076	0.7818412698412699	0.7818412698412699	0.003672092731765425	0.0036776538583468627	2.0113565442200814e+45	2.0113565442204304e+45	224.16666666666768	26.30125265555883
106	106	109.0	0.0010251655681360716	131.7563291479842	0.002978471350315245	0.00296494188664178	-0.039856370744819035	0.4883759035777296	0.0009306022692752047	0.7626571525654094	0.7626571525654094	0.0036787154998503342	0.003672217097129161	1.8612986436634328e+42	1.861298643663427e+42	212.8333333333345	-9.537983310493386
107	107	125.0	0.0013283788187373918	170.72590254176703	0.09582996876878737	0.09583045097280588	0.03925985617712269	0.5173953413265513	0.0012422394527429428	0.7689032258064517	0.7689032258064517	0.003655466664199503	0.003660929295898593	1.9444116304796507e+45	1.9444116304799828e+45	225.0000000000009	16.55549443348287
108	108	74.0	0.0017993210579518265	231.25234101008462	0.05231259035574472	0.05231282714585357	-0.053615842837027985	0.4741072848809035	0.0018173374421432274	0.7134394668641244	0.7134394668641244	0.002451863701518327	0.0024548825250965012	5.794253994530509e+44	5.7942539945315006e+44	197.50000000000102	26.605749942454413
109	109	9.0	3.195425636321673e-05	4.106824936313341	0.0003848601349007779	0.00038406471125991613	0.038938609962846836	0.4117679187027916	4.393233674300729e-05	0.6666666666666666	0.6666666666666666	0.0007159977246140835	0.0007156065497411683	3.1231330076987286e+40	3.1231330076990366e+40	156.9166666666671	2.229265946397623
110	110	113.0	0.0007178310977364442	92.25708834328327	0.0903198223068246	0.09032035273986057	0.023753519383603736	0.5014084066226409	0.0007826430087459045	0.8367572692793932	0.8367572692793932	0.0033123134843745586	0.0033173548083340588	1.7272388441591472e+45	1.727238844159447e+45	217.3333333333344	17.696952556992457
111	111	126.0	0.0021123336615255627	271.48134684658834	0.09588636879183547	0.0958868761913432	-0.06623578209779164	0.521171949657402	0.0019491196265264347	0.7619047619047619	0.7619047619047619	0.003709799459531536	0.0037151750034825205	1.946702053826984e+45	1.9467020538273197e+45	226.1666666666676	24.477479288846897
112	112	133.0	0.0017984457669880148	231.1398468648337	0.10026462526265843	0.100265138726693	0.018138291434783217	0.5250040963460594	0.0016921053995698908	0.7402597402597403	0.7402597402597403	0.0038827273728887545	0.003888536443347413	2.128536316448212e+45	2.128536316448578e+45	229.33333333333422	21.05552582728594
113	113	128.0	0.0014608466337414868	187.7509310617233	0.0980172925042021	0.09801782639813833	0.04787863146576436	0.5173953413265513	0.001368967439651507	0.7652559055118109	0.7652559055118109	0.003739508910491292	0.0037451581484500007	2.03418890584294e+45	2.0341889058432903e+45	226.00000000000097	16.99194123629929
114	114	123.0	0.0009906573707359676	127.32126660172798	0.09648168893269687	0.09648224340592	0.06401539784260714	0.5092764415339806	0.0009478696460062873	0.804744768759163	0.804744768759163	0.0035878417678707982	0.0035933506000261337	1.970951477378232e+45	1.9709514773785715e+45	222.50000000000102	12.855854091561183
115	115	102.0	0.0005571817033322505	71.61010687566751	0.002790022302002679	0.002776946814133781	-0.04390914844499177	0.4785560127551211	0.0005159780941832932	0.8169287516986993	0.8169287516986993	0.0034459498540001573	0.003439813684113233	1.6327473155621042e+42	1.6327473155620575e+42	208.00000000000125	-5.877877350856495
116	116	107.0	0.002935872755410732	377.3242382708982	0.003436343273895961	0.0034239978323215873	0.022196243919799758	0.4917393739880446	0.002779073024417018	0.6757185681537647	0.6757185681537647	0.0036859793378320616	0.003680128982758495	2.482273874415286e+42	2.4822738744153e+42	213.0000000000011	18.01636183606902
117	117	54.0	0.003336845465002862	428.85805285309783	0.001716573256192004	0.0017096959771343205	-0.05504221095064818	0.4536248862964681	0.004355044179118871	0.8378756114605171	0.8378756114605171	0.0020600918475446863	0.002056942575102613	6.189005981553983e+41	6.18900598155332e+41	185.16666666666785	-20.91785827239668
118	118	100.0	0.0051309796731052225	659.4437695468292	0.002927865437679169	0.002916261496760127	0.0334141238855007	0.4890449116648224	0.005325757582266839	0.6751515151515152	0.6751515151515152	0.003540064352038985	0.003534441689590618	1.8006777910500214e+42	1.8006777910499898e+42	210.0000000000011	3.5330191648716216
119	119	0.0	0.0	0.0	9.993159878759404e-96	0.0	0.029956237124136732	0.0	0.0	0.0	0.0	0.0004176527913128221	0.00041765279131282214	0.9999999999999988	1.0	0.0	0.0
120	120	35.0	0.0020394840798347693	262.1185729085242	0.0069288517209369635	0.006927653605967545	-0.039636080575833364	0.4958372021046116	0.0021315375271506705	0.4	0.4	0.0015828940941131438	0.001582615396911843	1.0161398376952028e+43	1.0161398376953407e+43	190.00000000000043	21.50145389468958
121	121	84.0	0.00027217375143574654	34.98031488202502	0.0022788035793620365	0.0022677310881086816	-0.05308235168419312	0.460055135973351	0.00026529234278970817	0.8691910499139415	0.8691910499139415	0.002898957985606041	0.002893863878293329	1.0888477700500837e+42	1.0888477700499754e+42	197.00000000000136	-20.230836403325604
122	122	110.0	0.0016895375594628008	217.14274621727813	0.0030492812398334674	0.003035929677952206	-0.04512970583165318	0.4897157551650485	0.0015559104541807175	0.7331109257714762	0.7331109257714762	0.003736123089658181	0.0037296313929707967	1.9514926691743375e+42	1.951492669174277e+42	213.5000000000012	-10.83530297310795
123	123	106.0	0.0009072055190781225	116.59586772295843	0.002916815391657974	0.002903495903703654	-0.03152241033688913	0.4850581324936418	0.0008417633344988647	0.7818508535489668	0.7818508535489668	0.0035821289270944485	0.003575805836280464	1.7849503989020432e+42	1.7849503989020485e+42	211.0000000000012	-11.901216426701671
124	124	115.0	0.0011154361260471656	143.35808179183383	0.08962710667443133	0.0896276141223233	0.061125722794027774	0.504241222479266	0.0010289241348150977	0.8025934401220443	0.8025934401220443	0.003398301471169884	0.003403384082586886	1.7008453135350533e+45	1.7008453135353477e+45	218.66666666666768	16.520245128884376
125	125	40.0	0.0035175662048392052	452.08464377834434	0.0038014050975623743	0.0037996937719895815	0.048909192551865086	0.5007051690256947	0.0037040704941139705	0.4064102564102564	0.4064102564102564	0.0018333904641961195	0.0018323563042458454	3.056879821084326e+42	3.0568798210847825e+42	192.8333333333337	17.864049862913763
126	126	101.0	0.0031713825861290237	407.59243273447447	0.002799102268110844	0.0027872186282021268	-0.026640678170187004	0.4830890196418408	0.0031329020343658217	0.6976237623762376	0.6976237623762376	0.003511770247649907	0.003505973005916506	1.6448467410096648e+42	1.6448467410096178e+42	208.8333333333345	3.7214007120474872
127	127	97.0	0.0014203249824691507	182.54300739690015	0.0026183246092025747	0.002606345706904105	-0.0195574454327149	0.4766392329977575	0.001375877518531274	0.7648195876288659	0.7648195876288659	0.003346761039431432	0.003341025888016328	1.438294325548143e+42	1.4382943255480528e+42	205.8333333333346	-8.329598153709032
128	128	136.0	0.0019609003449893377	252.01883413871982	0.1019668723606777	0.10196742274445217	-0.054773368695166816	0.5296777233164991	0.001892194255737112	0.7312636165577342	0.7312636165577342	0.003974577275994381	0.003980505602364545	2.2014256955335715e+45	2.2014256955339505e+45	231.33333333333422	21.730773117291772
129	129	108.0	0.0015222124455697775	195.63778792951896	0.002916883494667803	0.002903551736733221	-0.015703114938996742	0.4883759035777296	0.0014090993217065625	0.7557978539286949	0.7557978539286949	0.003673286904649129	0.003666878370878236	1.7850190663510827e+42	1.7850190663510546e+42	212.5000000000012	-5.493818422916774
130	130	87.0	0.0017247679753467776	221.6706297275186	0.002326642692424544	0.002315993916713473	-0.0037735202095197343	0.460055135973351	0.0017685679598111925	0.7837476610531944	0.7837476610531944	0.0030577726892248224	0.003052631876586903	1.1356867459172785e+42	1.1356867459172064e+42	198.00000000000142	-19.544893012821376
131	131	109.0	0.0013296477787843027	170.88899182491622	0.002977592553186541	0.0029641747779915427	-0.026390460723131587	0.4877087233815852	0.0012429340753223517	0.7500849473326537	0.7500849473326537	0.003692836588290253	0.0036863597426710242	1.8603354605811336e+42	1.8603354605811312e+42	212.66666666666785	-9.571908616349216
132	132	111.0	0.0015410840089245034	198.063198994995	0.003018763424631163	0.0030052434264301337	-0.0302651416546784	0.4897157551650485	0.0013874884085673985	0.736936936936937	0.736936936936937	0.003761853234569428	0.0037552706970499787	1.9122423416960476e+42	1.9122423416959765e+42	213.8333333333345	-9.941176141174864
133	133	89.0	0.0011216005995009306	144.15035224905859	0.0023861583240791804	0.0023745476398002157	-0.013127818904875988	0.4648473769730734	0.0011342296137883655	0.8516343207354443	0.8516343207354443	0.0030969881917993192	0.0030916386288906577	1.1938392166953152e+42	1.1938392166951937e+42	200.0000000000013	-13.294993754949479
134	134	11.0	0.0011116723877823331	142.87435862256103	0.0015267941782313185	0.0015263017435684961	0.0647764514653193	0.4582834217141468	0.0014102619912229881	0.2727272727272727	0.2727272727272727	0.0008023634661583429	0.0008021620171144295	4.932441688251244e+41	4.93244168825193e+41	172.16666666666737	3.124565675280591
135	135	35.0	0.001759471575558174	226.13080583388768	0.0015497513064113425	0.0015467117519054447	0.036359802301372826	0.4496256744525445	0.0018991848016832664	0.5983193277310924	0.5983193277310924	0.00156576560978701	0.0015641609236900767	5.0652442084920614e+41	5.0652442084925504e+41	177.66666666666774	11.691893953342994
136	136	49.0	0.003307730108759934	425.1160890380442	0.0020736125747889593	0.0020681565774645612	-0.0474910057392498	0.4766392329977575	0.003750757487839929	0.6590136054421769	0.6590136054421769	0.0019222098138286395	0.0019196734220931898	9.056258856099289e+41	9.056258856099491e+41	189.83333333333408	7.508388206468099
137	137	103.0	0.0012131136524245792	155.91179283691181	0.002844573825148917	0.002831601800085481	-0.025084883224479618	0.4824361966423248	0.0011081892208237632	0.7892632781267847	0.7892632781267847	0.0035065768684061065	0.0035004818006810798	1.6976496544883056e+42	1.697649654488259e+42	209.33333333333454	-8.600520985664145
138	138	108.0	0.0027806984635652164	357.38092793432884	0.08361233065681778	0.08361275776008474	0.029534824032484086	0.5028208246694653	0.003206109363876598	0.7871235721703012	0.7871235721703012	0.0032555865172162737	0.003260286599438535	1.4802199114297116e+45	1.480219911429966e+45	216.00000000000097	20.40292091570561
139	139	63.0	0.010899016455569292	1400.7633929026763	0.03693330888522199	0.03693278757087567	0.014334460010228376	0.521171949657402	0.010584003179025485	0.5412186379928315	0.5412186379928315	0.0022170364337634105	0.0022188236795801434	2.888054087649526e+44	2.8880540876500235e+44	205.166666666667	33.27530908561113
140	140	63.0	0.00015637992712641262	20.0982609941408	0.05253610745603715	0.05253642052932311	0.0530228266525996	0.4501926677368479	0.00016158689770998414	0.9098822324628776	0.9098822324628776	0.002020522018131556	0.0020233546817560234	5.8438909816834596e+44	5.843890981684468e+44	187.16666666666802	13.23877647391736
141	141	53.0	0.0034975960867909537	449.518044266547	0.003844512752185666	0.003841334313653079	0.02833308691723657	0.521171949657402	0.003683610916935928	0.4129172714078375	0.4129172714078375	0.0022324051980081084	0.0022306836785667933	3.12424757480312e+42	3.124247574803587e+42	201.83333333333354	34.10052960125098
142	142	50.0	0.004768850220763816	612.9021680730073	0.014922199241055296	0.014921519696567322	-0.1052434737117197	0.5151555346541419	0.0049378103577887135	0.3420408163265306	0.3420408163265306	0.0021107245272565557	0.0021110559121905593	4.714191924889771e+43	4.714191924890565e+43	199.50000000000026	31.717387654412708
143	143	111.0	0.0019646267208710427	252.49775541978818	0.0032707449820274397	0.0032575125666092844	0.011620563031195859	0.4890449116648224	0.0018717585763365805	0.7076167076167076	0.7076167076167076	0.0037741332550910904	0.0037677556400368983	2.246753161507899e+42	2.246753161507936e+42	213.66666666666785	1.1162566498411237
144	144	40.0	0.0015779625500607606	202.80290285890902	0.0025772231147375923	0.0025756576228996462	-0.0025860310971271205	0.4937797863282439	0.001910590701084436	0.5179487179487179	0.5179487179487179	0.0018554675280745656	0.0018540862391571492	1.4046155002727714e+42	1.40461550027294e+42	191.1666666666671	27.400686587611876
145	145	87.0	0.005604841628405313	720.3454557659076	0.003583592639942264	0.0035741299276662118	-0.09702065203770847	0.4993045951263221	0.005440578531484996	0.6316492916332531	0.6316492916332531	0.003155667624630411	0.003151373925033569	2.7047222556940062e+42	2.704722255694059e+42	208.16666666666748	21.68619863811433
146	146	35.0	0.0038774668457058547	498.33979394380793	0.019295591834584208	0.019295378787338075	0.09949914748119944	0.4817851356482056	0.004042690692841239	0.5512605042016807	0.5512605042016807	0.0014845823685073329	0.0014855781224810411	7.882931696871762e+43	7.882931696873143e+43	186.50000000000057	20.582290059398638
147	147	37.0	0.0032978885833536828	423.8512365097821	0.017156573904461837	0.017155960037887653	0.07910024592016301	0.4877087233815852	0.003116026049564719	0.515015015015015	0.515015015015015	0.0015099548684873224	0.001510634021726301	6.231766874441567e+43	6.231766874442663e+43	188.66666666666717	23.784649231119474
148	148	66.0	0.0026126371138807283	335.781347150179	0.002261945158583176	0.002255882094528009	0.00834608887850384	0.467281132873456	0.002595371940945332	0.5473193473193473	0.5473193473193473	0.0025863818605513164	0.0025830913849661324	1.0774939069945677e+42	1.0774939069946082e+42	193.0000000000011	7.845555273531431
149	149	118.0	0.0016614542325513655	213.53342087596656	0.09163954098198256	0.09164003862884317	0.03168011935339237	0.5151555346541419	0.0016183775499654138	0.7929885557004202	0.7929885557004202	0.003479966646054876	0.003485069271845228	1.778081541324581e+45	1.7780815413248876e+45	222.1666666666676	26.964458873990388
150	150	73.0	0.002334134601497085	299.9876472536084	0.0020189825585667	0.0020113959233970555	-0.02339842204293568	0.4524750133274022	0.002236893955285089	0.6286149162861492	0.6286149162861492	0.0027627527971162556	0.0027587068630904525	8.565998919824093e+41	8.565998919823484e+41	191.25000000000136	-1.4454511079649488
151	151	21.0	0.0009994382046168793	128.44979693377056	0.004016633483124179	0.004016133592824026	0.02717696405220044	0.4890449116648224	0.0011809044394775054	0.3761904761904762	0.3761904761904762	0.0011340975840465886	0.0011339729856338992	3.415053012645447e+42	3.4150530126460643e+42	183.666666666667	18.188466283887532
152	152	32.0	0.002662703673992555	342.21600158887117	0.0036316987208358416	0.00362971610034519	-0.03062430068776951	0.4890449116648224	0.002531299992842265	0.4516129032258064	0.4516129032258064	0.0014859968388740636	0.0014852219560797908	2.789500852359128e+42	2.789500852359475e+42	187.33333333333374	10.930024736586883
153	153	93.0	0.008015317695574944	1030.144660870683	0.0038640543013011576	0.0038534122631982133	-0.01415736613193141	0.5100039793076006	0.008077775442036828	0.6804581580177653	0.6804581580177653	0.003273650952780523	0.003268890443062553	3.143931161386625e+42	3.143931161386614e+42	212.6666666666674	5.7362058514676075
154	154	112.0	0.003013430767601309	387.29214911365546	0.003083705998171958	0.003070625259932193	0.008073550258047853	0.4937797863282439	0.0028905329462132023	0.6817889317889317	0.6817889317889317	0.003848860328758765	0.003842382260875053	1.9963514498205913e+42	1.996351449820573e+42	215.16666666666782	-1.902999295992332
155	155	8.0	7.539122959840039e-05	9.689431610445617	0.0012574151175428936	0.0012570780936419124	0.0059988571434079286	0.4391178173620176	0.00012932982636286862	0.6071428571428571	0.6071428571428571	0.0006903763817712674	0.0006902553947426187	3.345843872785722e+41	3.34584387278629e+41	165.500000000001	15.155984205824113
156	156	31.0	0.002271376860247038	291.92189683266986	0.0029673176736901554	0.002965151039148657	0.008484178190762403	0.4785560127551211	0.0025228859312711976	0.4172043010752688	0.4172043010752688	0.001462694523674995	0.001461823076442331	1.861550628988796e+42	1.8615506289891156e+42	184.33333333333388	23.563542575515598
157	157	98.0	0.0042474109168606266	545.8857458567613	0.003630977626764428	0.0036194840806762414	-0.014009826131815431	0.5078275754129735	0.004531071339245014	0.7077635177782453	0.7077635177782453	0.00340001159816408	0.003394734798068999	2.7738036782113435e+42	2.7738036782113423e+42	213.8333333333341	-0.9383661632419411
158	158	39.0	0.004430710727560067	569.4438041274749	0.003893763018688964	0.003890609297027693	0.007674167671040373	0.4910629787005782	0.0048820215959511845	0.4939271255060729	0.4939271255060729	0.00169471648527973	0.001693363916487799	3.2049146406898297e+42	3.2049146406902555e+42	190.16666666666717	10.831777551043702
159	159	40.0	0.006097095214544268	783.6108711636584	0.0032603394978701445	0.003257952988671207	-0.056529561336349	0.4811358295354722	0.0060066555417767975	0.3743589743589744	0.3743589743589744	0.0019475028198849636	0.0019465686026599875	2.2473506422988478e+42	2.2473506422992253e+42	188.0000000000006	19.90676673868399
160	160	34.0	0.0006253683757156747	80.37359438372994	0.002367696485918721	0.0023664692072233122	0.005974009613798828	0.47919836981922204	0.0008404224999030977	0.7076648841354723	0.7076648841354723	0.001646617097309385	0.0016454351405746882	1.1857220457832104e+42	1.1857220457833705e+42	185.5000000000006	17.183567131624127
161	161	74.0	0.0037555914302037532	482.67612179264677	0.0027165698773830146	0.002710627951533705	-0.00034743277719504015	0.4798424536496241	0.0036502664083966673	0.4861162532395409	0.4861162532395409	0.002923867525932345	0.002920371454838775	1.5556846195922652e+42	1.555684619592306e+42	199.00000000000097	22.59983671428368
162	162	26.0	0.0006281143210843229	80.72650877439935	0.0008445382478483918	0.0008415329883639767	0.0643170427647982	0.4180360486127873	0.000673524563451442	0.76	0.76	0.0012341537753554348	0.001232813610429083	1.4994258521471075e+41	1.4994258521469926e+41	164.75000000000082	-4.368875553729503
163	163	32.0	0.0025684789270041873	330.10604865643216	0.0021586769691805626	0.0021562574530125	0.09436312044517713	0.4678935589977986	0.0029939074999601237	0.5786290322580645	0.5786290322580645	0.0014626265318136828	0.0014612340907065248	9.844247571649901e+41	9.844247571650958e+41	181.83333333333408	-10.327127536114578
164	164	31.0	0.006134861318430748	788.4646463673565	0.008383745303230076	0.00838289215413327	0.08266465796620921	0.4877087233815852	0.00627598303742257	0.3247311827956989	0.3247311827956989	0.0014712940913387221	0.001471170024116751	1.4878834242977677e+43	1.4878834242980165e+43	186.6666666666671	0.6076714850604362
165	165	34.0	0.00625323505329636	803.6782755197548	0.0155550521614359	0.015554605994075838	0.10958015068233258	0.4660610776962407	0.0057936983904795705	0.4509803921568628	0.4509803921568628	0.001494702412282168	0.0014951676116193025	5.122702980522566e+43	5.122702980523417e+43	182.0000000000008	-5.97636313813756
166	166	102.0	0.004796711017439896	616.4828933834103	0.003353684200148924	0.003341891622196392	0.05510252116502109	0.5014084066226409	0.0048713714405026285	0.6742380120364978	0.6742380120364978	0.0035976737586410523	0.003592172505795889	2.3646528426266826e+42	2.36465284262665e+42	213.7500000000009	11.694363028310658
167	167	119.0	0.0009150135537295016	117.59937195242304	0.0926637696907646	0.09266431636270064	0.05843275895511884	0.5028208246694653	0.0008749957206184794	0.8008830650904429	0.8008830650904429	0.0034924973393069604	0.0034978192402730034	1.8180515714626597e+45	1.8180515714629747e+45	219.6666666666677	16.049344825177702
168	168	118.0	0.0009141077446256852	117.48295555478231	0.0925431386928263	0.0925436189935142	0.06609561781586197	0.5014084066226409	0.0008485363873401275	0.8076198754164856	0.8076198754164856	0.0034534794333989038	0.003458691868343201	1.8133185492678962e+45	1.8133185492682068e+45	219.0000000000011	15.91321547001371
169	169	49.0	0.005985360934384799	769.250558009003	0.013326031636119114	0.013325019484584085	-0.16431552296084462	0.5181462779612777	0.0057469933542082545	0.3979591836734694	0.3979591836734694	0.0020619428957189033	0.002061553222904943	3.7593854176745947e+43	3.7593854176752325e+43	199.83333333333354	26.612972141754636
170	170	41.0	0.0010687583738948848	137.35896372971837	0.0016113764076237172	0.0016075974024242234	0.060962815542336325	0.4407441796485437	0.0009759244660798937	0.6634146341463415	0.6634146341463415	0.001739009409583012	0.0017369636355345386	5.4718780881383236e+41	5.471878088138369e+41	177.0000000000013	-4.73852397649681
171	171	66.0	0.0002233338336946207	28.70331097410004	0.0016830653132850774	0.0016746194978494878	-0.02352760994291484	0.4418351305882678	0.00024022463568275094	0.8689976689976691	0.8689976689976691	0.002385673439326418	0.0023816517481478924	5.937676607777522e+41	5.937676607776686e+41	185.66666666666816	-25.037398122736192
172	172	107.0	0.0009652143547943553	124.05127930688013	0.002912559854707701	0.0028992055172493173	-0.04245545908898115	0.484399980346432	0.0008835549894942494	0.7723505554575912	0.7723505554575912	0.0036175176551470154	0.003611119805458156	1.7796792750273176e+42	1.779679275027289e+42	211.16666666666785	-13.516525273954425
173	173	109.0	0.001713498013223175	220.22219165546898	0.0030920730193879074	0.003078768157009038	0.0021821280663442814	0.4917393739880446	0.001650004729820883	0.7380224260958206	0.7380224260958206	0.0037057945223719405	0.00369942042424526	2.006953913569248e+42	2.0069539135692367e+42	213.66666666666782	-2.029812851548365
174	174	106.0	0.0012022835907808508	154.51989165433653	0.002912869825305391	0.0028996599942913183	-0.030883186330067168	0.4857180755310481	0.0011273885933100654	0.7710691823899372	0.7710691823899372	0.0036010841190450608	0.003594782783166533	1.780237048907958e+42	1.7802370489079094e+42	211.16666666666785	-7.825469560203127
175	175	102.0	0.0013625494390026205	175.11757899949478	0.002773055519023601	0.002760267649812875	-0.03552438398476538	0.4811358295354722	0.0012452003246336742	0.7814016695787226	0.7814016695787226	0.0034908322813071877	0.0034847916917202914	1.6131923697467604e+42	1.6131923697467573e+42	208.66666666666785	-7.9864841358115815
176	176	104.0	0.0009404801634370717	120.8723915652593	0.0027949599497981235	0.0027819627287780147	-0.04361969984378039	0.4817851356482056	0.0008643225974587324	0.7785660941000747	0.7785660941000747	0.0035313558230747233	0.003525122394822631	1.6386508479605485e+42	1.6386508479604956e+42	209.5000000000012	-16.621411466117653
177	177	106.0	0.0009105548148537519	117.02632591463393	0.0028799061020467905	0.0028665884457185604	-0.02879387476043072	0.484399980346432	0.0008390445815667272	0.7836477987421384	0.7836477987421384	0.003581705386344612	0.0035753558634934084	1.739860685983035e+42	1.739860685982984e+42	210.83333333333454	-18.117510814786556
178	178	65.0	0.0015672682896161634	201.42845511804856	0.045652375362918565	0.04565252008289018	-0.16088344074371805	0.4811358295354722	0.0016189654466191973	0.71875	0.71875	0.002179722116608568	0.0021821067993238762	4.412763565297844e+44	4.412763565298599e+44	196.3333333333342	28.622472129578053
179	179	110.0	0.007818500600028479	1004.8493341168606	0.07545906768660801	0.07545925131120748	-0.20656329277600144	0.535236559992984	0.008189175737783053	0.6270225187656381	0.6270225187656381	0.00343634771589806	0.003440287046938853	1.2056080249634441e+45	1.2056080249636528e+45	223.83333333333388	47.790658507831054
180	180	66.0	0.007265692702994884	933.8013575743088	0.029444668361826583	0.02944361648583896	-0.0422861754731147	0.5151555346541419	0.006451570308976481	0.4918414918414918	0.4918414918414918	0.0023936591048146325	0.002394739948186322	1.835538300451868e+44	1.8355383004521786e+44	204.8333333333337	20.749480695497354
181	181	110.0	0.0030872732458671194	396.7825321053341	0.07702681822259616	0.07702710112346943	-0.01904986140141352	0.504241222479266	0.0030174950034410225	0.6777314428690575	0.6777314428690575	0.003440217925360917	0.003444639802669442	1.256227376886956e+45	1.2562273768871727e+45	217.00000000000097	19.878325374427472
182	182	117.0	0.004310668377804216	554.0157212521533	0.08152742393276853	0.08152761544825153	-0.034655380555575925	0.5234644948904991	0.00437207251052721	0.6706454465075155	0.6706454465075155	0.003574220261087289	0.0035787463026670492	1.4073127635194097e+45	1.4073127635196537e+45	223.66666666666745	24.33802026927537
183	183	95.0	0.009460371214951364	1215.8658292879788	0.0583990727032482	0.0583986855394409	-0.049963779194707326	0.5376547974628318	0.008702026631398624	0.5912653975363942	0.5912653975363942	0.0030719091028615863	0.0030748587071310423	7.220832821300277e+44	7.220832821301514e+44	219.3333333333337	20.634240524078486
184	184	64.0	0.007229948905475648	929.2074932295416	0.031849100483248634	0.031848181740724235	0.0035990735860540056	0.5114653087612039	0.006388120506925568	0.5560515873015873	0.5560515873015873	0.002263834522903523	0.0022651525751074355	2.1475853471898353e+44	2.1475853471901997e+44	203.33333333333374	10.204609352440622
