	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
163	164	24	3.0	0.002613440782760767	0.005627601688061586	0.006252168674973448	-0.08124356900053227	0.4655396618985696	0.0469642060135485	0.0028330307189882303	0.39130434782608703	0.001276291836250948	3.925913618475022e+35	178.1666666666674	-14.587072274034824
164	165	71	3.0	0.002924781878170127	0.21154086414340287	0.05210207913203635	-0.04656368694840855	0.4831309041835358	0.08879514815800575	0.002900040457757567	0.6265593561368209	0.0026507617074623398	2.7274296912524987e+37	198.5000000000009	-0.12827455643866004
165	166	59	3.0	0.0013683325169231838	0.022508775715552997	0.009002834277358332	-0.009491570248097604	0.4773333333333333	0.08098185691334693	0.0015848120176431256	0.7410870835768556	0.0023749039772608923	8.126682197517313e+35	193.00000000000088	4.778426029195881
166	167	62	3.0	0.0026201075910140593	0.10817740312258914	0.035160152834962925	0.12372652406152848	0.4722955145118734	0.08328541854358101	0.002535555541010866	0.5483870967741935	0.002519298766346384	1.2420554331062006e+37	192.66666666666762	-8.912837702492096
167	168	104	3.0	0.0015885662049975053	0.5388852782754681	0.09498284364950342	-0.037124610841199265	0.5056497175141242	0.1036321085416681	0.0015841394744684429	0.684839432412248	0.003447844874071135	9.064211096436522e+37	215.0000000000009	21.848422067911706
168	169	17	3.0	0.00046394869792273886	0.00379877028271281	0.00560385835207309	-0.049073917855111934	0.4548919949174079	0.03634430979027288	0.0006204176639413905	0.5220588235294118	0.001024471265261782	3.1546237388574497e+35	172.83333333333417	7.627715753703579
169	170	30	3.0	0.0009720304071792793	0.0034378021005421764	0.003889989931663004	-0.040838827738958035	0.4543147208121827	0.05439323029706885	0.0011373472006458516	0.5471264367816092	0.001577981585275761	1.5192976172133603e+35	177.00000000000097	-15.634155777960455
170	171	29	3.0	0.0010422341334419651	0.004587220465467917	0.0039069987739146035	0.003955788785573925	0.4548919949174079	0.053473121080023035	0.0016225133402678936	0.6970443349753694	0.0014062415877534795	1.5306646608399321e+35	176.83333333333428	-23.665982177643784
171	172	101	3.0	0.0025387939446743345	0.051336323061905165	0.013202533918360827	0.011164777631637495	0.4931129476584022	0.1021451049057364	0.00239007522392811	0.6039603960396039	0.003811404560788342	1.7474600300327513e+36	211.00000000000102	-14.381634994377892
172	173	90	3.0	0.0014572353500830213	0.04608319540041877	0.0128822494962261	-0.0026122549380172807	0.4844384303112314	0.0977231677035143	0.0014102786998591698	0.6803995006242197	0.0033799499217539567	1.6638121575576567e+36	205.1666666666677	-1.007858516538286
173	174	83	3.0	0.001685726563150136	0.03630717832460613	0.01100581191680993	-0.007711447254599034	0.4837837837837838	0.09455770925566494	0.0017050078709617664	0.6796943873053188	0.0031862769695147177	1.2142501227290047e+36	202.66666666666768	-7.293248258485152
174	175	66	3.0	0.0009315518130568836	0.02363206382286589	0.008750647591404506	-0.028324974498066268	0.45547073791348597	0.0853921089948599	0.0009592763694776283	0.7482517482517482	0.002617971622937989	7.675623661644051e+35	189.33333333333462	-12.409257764690954
