	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
195	195	29	0.025534227554598256	3281.709993772077	0.035653540839975295	0.035652696678498	0.005040588286295539	0.2987357264557936	0.0263118276511796	0.4729064039408867	0.4729064039408867	0.003877155041100889	0.003879484258378089	30058728825282.273	30058728825284.29	134.5702380952374	29.350885709596056
196	196	18	0.003551901197593361	456.49744571709397	0.032685145717748415	0.032685150451460865	-0.0048362788014898106	0.26238037783987633	0.0038077885749480313	0.4444444444444444	0.4444444444444444	0.0026459622235874077	0.0026474921786592445	25260196798254.25	25260196798255.53	118.73214285714295	17.6638403438537
197	197	29	0.006025930473525865	774.4646363184912	0.056026011541350895	0.05602588073866273	0.002683414843515953	0.2872156809132389	0.005805643582343312	0.5049261083743842	0.5049261083743842	0.0035908550934464134	0.003593347572545233	74218762111910.19	74218762111914.39	131.1488095238092	26.14195180354452
198	198	20	0.0007630145990323827	98.06416229683991	0.03955189055335245	0.039551726187142415	0.010843620368328095	0.2777229592559369	0.0007161020491098765	0.7526315789473684	0.7526315789473684	0.002561271321718305	0.0025630145564783198	36988638840596.53	36988638840598.72	123.16547619047607	19.341532634150482
199	199	10	0.0004914253628771186	63.15897048769306	0.016385704882525946	0.016385625610435474	0.006020966820977362	0.2602963398903936	0.0006068403171508543	0.7777777777777778	0.7777777777777778	0.0015373920866299238	0.001538269023014224	6348398220274.159	6348398220274.559	111.54642857142879	12.211937949720427
200	200	45	0.0055573393612864605	714.2403693912584	0.14061634532514006	0.14061664407068353	0.019871943045819056	0.27961867911433924	0.0053067500414337035	0.5676767676767677	0.5676767676767677	0.004951311097813822	0.004955312367374515	467529973034386.6	467529973034410.9	138.52499999999938	13.771249239758655
201	201	49	0.04220128936062256	5423.794111205932	0.13578514752850648	0.13578523834106093	0.02632552701513033	0.3115143459334653	0.03359923617313836	0.4940476190476191	0.4940476190476191	0.005472324777741356	0.005476497230002755	435954141212180.3	435954141212204.3	147.88809523809437	30.792267433996205
202	202	40	0.0012526152933172712	160.98862272772234	0.1438648800463263	0.14386528792081196	0.010210957195666727	0.2817825381960495	0.0013372358672675436	0.7243589743589743	0.7243589743589743	0.004322510837417159	0.00432598778412762	489382379263305.7	489382379263331.25	135.32380952380908	20.421241377350835
203	203	51	0.02073045185459782	2664.319133256621	0.1535458091193107	0.1535461982653816	-0.005721861814201593	0.2928624592689952	0.019905515386663464	0.5098039215686274	0.5098039215686274	0.005898431436411558	0.0059027278842909295	557460745596621.94	557460745596650.1	144.37261904761797	20.81387365876832
204	204	5	0.0	0.0	0.015833816859363914	0.015833865082171602	-0.010852207359852435	0.22853074750488536	0.0	1.0	1.0	0.0009345522787650002	0.000935011601103666	5928028381209.522	5928028381209.824	99.84087301587371	12.01225001460834
205	205	8	0.002754976557713967	354.0750971505145	7.903205618520178e-05	6.820149833972858e-05	0.044152415504077606	0.24043513714013615	0.003127580349858172	0.3928571428571429	0.3928571428571429	0.0016869180174441474	0.0016862877648925053	561074366089.3112	561074366089.3008	103.67261904761965	9.106975789923593
206	206	14	0.020715473866792927	2662.394132307961	5.070047942929663e-05	4.792667901089466e-05	0.29077091744783473	0.2570298760172593	0.022230945052979508	0.4725274725274725	0.4725274725274725	0.003752185631326446	0.0037405688775362226	36849016866.61297	36849016866.612366	110.79523809523852	-2.0085753531390296
207	207	28	0.002355754585206161	302.7662907998663	0.00040460699374479057	0.00035079004936825896	-0.06231099174972385	0.2480795548236227	0.00259809592410082	0.6984126984126984	0.6984126984126984	0.003447146637960232	0.0034499143186838576	13853609774286.78	13853609774286.555	116.13928571428606	3.408137743466578
208	208	2	0.0001302097231603555	16.734814040015213	1.8946729514383443e-05	1.7582500413503727e-05	-0.0003562747028112832	0.22038540142703805	0.00028275804865478016	0.0	0.0	0.0009351126807430178	0.000935370695451948	8907703421.978342	8907703421.97803	90.46071428571484	24.614393087882956
209	209	14	0.010995675392705994	1413.1861928213598	4.407205985037808e-05	4.328894543788397e-05	0.28336253305511083	0.2445620088970191	0.0103013296943511	0.4725274725274725	0.4725274725274725	0.004137338473834047	0.0041238201163812695	2977159216.436157	2977159216.436193	103.99761904761957	7.0748635177581045
210	210	2	0.0053754510316353045	690.8637174878328	6.961403612478802e-06	6.935273385449281e-06	-0.0029731286082439017	0.20636844579471386	0.005509728194449138	0.0	0.0	0.0014781593732449089	0.0014763053205808301	4402853.761735105	4402853.761735993	80.94603174603215	27.90225822363158
211	211	4	0.00041688221900423736	53.5785365508626	4.861547272712426e-05	4.361222543808631e-05	-0.014118984850566976	0.2274206050811975	0.000721672323141662	0.6666666666666666	0.6666666666666666	0.001082418896712898	0.0010821615526617682	119757015467.31038	119757015467.30714	96.54404761904823	22.230022276428226
212	212	2	0.0017587052627250235	226.03231777594544	1.1164630986512351e-07	1.1004202000363493e-07	0.005431186343906296	0.1799632575079657	0.0019967083409493658	0.0	0.0	0.001520585673463427	0.0015180815154302654	12599.315010448865	12599.315010483835	69.57817460317439	12.857850940906815
213	213	10	0.003902460713032968	501.5520557604231	3.220956757709546e-05	3.2044098028324234e-05	0.21733432628190766	0.23542607178305	0.004360324087202935	0.6222222222222222	0.6222222222222222	0.003184158039590434	0.003173761378578152	155226034.8539558	155226034.85397446	97.45714285714328	5.994455634477867
214	214	4	0.016783376214737612	2157.0330778705074	1.6581964354682736e-06	1.602891648257864e-06	0.012857618614272292	0.2088674900713866	0.01709567528964656	0.0	0.0	0.0029064089755994568	0.002899543697792742	14687985.706616426	14687985.706613487	84.72777777777823	17.95590293697417
215	215	48	0.02635227564282119	3386.8471701666645	0.0009252198089149924	0.0008466769088693543	0.012023655884105918	0.2902684605155054	0.02307086835488787	0.5044326241134752	0.5044326241134752	0.0056918575072387526	0.005697334818085429	29518714882576.92	29518714882576.41	138.18095238095154	-1.0247301020658872
216	216	23	0.014209650412993546	1826.2526903787568	0.0004658984241520593	0.00043209009930014714	-0.007508168084455453	0.2753891528756349	0.015272129697297762	0.5573122529644269	0.5573122529644269	0.0031397920651088673	0.003142498651521949	5470566249513.184	5470566249513.063	122.47380952380949	13.81970929906376
217	217	13	0.030162873730850068	3876.592857636313	0.003036407617011966	0.00303294259127686	0.0024142723745520576	0.28447317007118544	0.03217487800506057	0.3076923076923077	0.3076923076923077	0.0026878079981510128	0.0026888135828070283	274934103076.9442	274934103076.9561	121.52261904761886	30.601674710344092
218	218	19	0.0013905937126102046	178.72188513208874	0.000423018091596192	0.0004087753687215766	0.04673030267461114	0.2617516708642217	0.0013258773991913634	0.6783625730994152	0.6783625730994152	0.0028718866759765488	0.002874198182264154	974064771233.4282	974064771233.402	114.99880952380975	14.787672455385515
219	219	30	0.007990834647292213	1026.9980505392896	0.0004206800016815902	0.00036327607242003183	0.07888806581279229	0.26238037783987633	0.008421128632260773	0.6643678160919539	0.6643678160919539	0.003759693563479285	0.0037613675344148672	15761693065335.938	15761693065335.686	122.429761904762	-13.521357265267754
220	220	1	0.0	0.0	1.577322191408037e-05	1.3638226741158347e-05	-0.00467789898516466	0.20392849528438428	0.0	0.0	0.0	0.0005358611868887965	0.0005359851429532492	21802939407.627502	21802939407.627087	85.2071428571434	3.6904147245844436
221	221	20	0.03821389447396587	4911.326145583042	0.0007124439941194418	0.0006979149962788267	0.035725057535001034	0.2894991978109589	0.04558412316769269	0.5263157894736842	0.5263157894736842	0.003207974767392325	0.0032103043963684318	1021025464227.106	1021025464227.0786	124.58571428571409	17.830299810081854
222	222	4	2.5935896837376734e-06	0.3333333333333333	3.339534096928799e-05	3.0077516429434583e-05	-0.009662183474410129	0.224000746358172	2.593589683737675e-06	0.8333333333333334	0.8333333333333334	0.0009516060299519768	0.0009520999062213461	52664415436.53278	52664415436.53196	92.776190476191	12.871400223494227
223	223	14	0.00900474781780097	1157.3081990394162	0.011783318094682443	0.011783199219471538	-0.013314409036463278	0.2772530388511046	0.011629727122674448	0.3296703296703297	0.3296703296703297	0.002631315374374798	0.002632449836514923	3283003718985.8306	3283003718986.0117	120.45357142857132	23.607594318225086
224	224	12	0.012934877188726684	1662.416286049531	0.0011644133120115494	0.0011577461941776148	0.033651354508534875	0.28521591986249395	0.016047417896518226	0.6818181818181818	0.6818181818181818	0.0019738033210530783	0.0019751824139438174	244276387790.7561	244276387790.74	119.14404761904757	24.130243907639688
225	225	18	0.033868864022804236	4352.894141938848	0.01394973312946985	0.013948940616436131	-0.01546678036492602	0.2976504013823847	0.0413190690603107	0.3464052287581699	0.3464052287581699	0.002965046531018361	0.002966506177575805	4603660743782.081	4603660743782.369	129.39166666666628	25.16241098381328
226	226	32	0.010806539273054229	1388.8780404514755	0.08043697380952868	0.08043718026752714	-0.017190032486237447	0.2765511324236334	0.010373675593230144	0.4233870967741936	0.4233870967741936	0.00431740612596099	0.004320192621380301	152985350225146.94	152985350225154.53	131.17499999999987	24.308689815122012
227	227	3	0.000100428048443361	12.907213642037645	0.0016593942596186534	0.0016593960857886462	-0.004961516445393189	0.22263117657744946	0.00011867685834072093	0.0	0.0	0.0010091938552927947	0.0010094412371285848	65108231704.2066	65108231704.208916	92.7023809523814	20.630067016693786
228	228	9	0.009157989585295168	1177.0031374813052	0.0007563214424304622	0.0007527966536043152	0.02760903937867019	0.26407179042869106	0.008738684699957396	0.5833333333333334	0.5833333333333334	0.0019282962554016125	0.00192934821600727	72818534931.12805	72818534931.12538	109.70595238095268	16.331084703758265
229	229	20	0.0060633950948242215	779.2796643769988	0.025139579638476968	0.02513955619540658	-0.015896463556095496	0.26972270940082765	0.006454474231855747	0.3157894736842105	0.3157894736842105	0.003308743275180493	0.0033104121830919817	14943455547343.016	14943455547343.79	121.72023809523806	25.533935011306124
230	230	11	0.0051592413291237475	663.0760141016423	0.030758726847020905	0.03075881725114072	0.0021819065396477856	0.2482674938803072	0.004945149326353143	0.4909090909090909	0.4909090909090909	0.002060270037116178	0.0020611867124616557	22370495506882.04	22370495506883.11	110.28571428571466	5.879570233268749
231	231	25	0.004558270614309189	585.8380558922456	0.000702848352926293	0.0006805561186325046	0.04350923408001575	0.2715104324125978	0.0049853132245369965	0.5733333333333334	0.5733333333333334	0.003529280833780153	0.0035322632643367846	2387484105633.591	2387484105633.5293	122.19880952380952	14.098384412589533
232	232	45	0.018633317117377157	2394.7911825595456	0.14113576043452294	0.14113610381667113	0.0012017617623036778	0.2941769227307052	0.022929082301640438	0.5626262626262626	0.5626262626262626	0.0050487983216506065	0.005052824186064239	470990732373250.2	470990732373273.75	141.62380952380855	18.10169909842582
233	233	1	0.0	0.0	3.448761012154367e-07	3.226602086666354e-07	-0.002218207213611471	0.17600058642427796	0.0	0.0	0.0	0.0008209169251158963	0.0008210484949258888	2362753.128289805	2362753.12828797	68.44126984126977	-18.638211572754397
234	234	9	0.000441382376836276	56.727345835751855	0.009240958567200652	0.009240947836672873	-0.014164875836905459	0.2602963398903936	0.000629697161820383	0.5555555555555556	0.5555555555555556	0.0018352391164084762	0.0018359893820860446	2019151332536.1782	2019151332536.2637	111.37023809523835	13.857528757186646
235	235	43	0.01568291105848793	2015.5990950589864	0.13974320439675852	0.13974354802161093	0.004777431549667601	0.2872156809132389	0.016581308449882676	0.5913621262458472	0.5913621262458472	0.00502198758486998	0.005025745441441615	461742293262084.9	461742293262109.0	139.689285714285	23.057942802067362
236	236	2	0.0010484941665807534	134.75456727729156	0.00017741352994142933	0.0001774105172153476	-0.0036164098368095562	0.20767623062231025	0.0011903498915731188	0.0	0.0	0.0011837442988338858	0.0011838951931855948	744252230.7476518	744252230.7474742	83.16944444444472	23.75979510491318
237	237	1	0.0	0.0	2.13809801827567e-06	2.1352213520776173e-06	-0.002934228837910764	0.17868761827808374	0.0	0.0	0.0	0.0010783809087195053	0.0010783024348744613	147392.1138740447	147392.11387439768	68.88412698412715	13.289294408015106
238	238	4	0.013478093685507243	1732.2315566487619	0.000730989664474572	0.0007309924456175345	-0.003848374677474625	0.20715113269406168	0.01351269075283177	0.0	0.0	0.002120263051159282	0.0021184486311516355	12634637026.151794	12634637026.152128	85.0539682539687	0.727756096687373
239	239	1	0.0	0.0	1.938865291473977e-05	1.938873280563284e-05	-0.0030475913525448983	0.17032904985551225	0.0	0.0	0.0	0.0008822593172654684	0.0008810809919766601	8888664.79287976	8888664.792878842	66.67777777777798	-7.1420650124608205
240	240	7	0.01176658139605834	1512.26457418421	0.0035090899681807304	0.0035090857253636033	0.03422694786904803	0.26621697150447243	0.012687475854037138	0.5238095238095238	0.5238095238095238	0.0017427674723615632	0.0017399711005025929	291154733971.1493	291154733971.1649	108.50952380952421	7.9018700241507265
241	241	5	0.0002648187779501132	34.03503897970445	5.730467155047229e-06	5.079917187389026e-06	0.08741930061576303	0.2217273964289618	0.00035643755470490476	0.4	0.4	0.0015400151783311422	0.0015369789688417582	2024539057.5175235	2024539057.5175261	91.55357142857198	-1.9290786466862797
242	242	28	0.003732560460702761	479.7161355304403	0.00040874711365550417	0.0003507769971120787	0.028769738331439407	0.2522810561370328	0.004083288179703708	0.8042328042328042	0.8042328042328042	0.0033920968429536893	0.0033943056392736364	16073874479854.404	16073874479854.17	117.15476190476221	-16.375817334124463
243	243	13	0.04100998955056275	5270.685877017426	0.0007589354493526192	0.0007587659314320317	0.2267713132582617	0.2632233670056269	0.04084424242009648	0.4230769230769231	0.4230769230769231	0.003556523832889713	0.0035455082317440646	13750508815.736338	13750508815.737677	109.4857142857147	-1.2852506685619636
244	244	4	0.0040061498555667005	514.8783917371435	0.0002793132624999953	0.00027928785429700637	0.036707942769530856	0.23593455141973044	0.004176738809795477	0.16666666666666666	0.16666666666666666	0.0015185024074199731	0.0015161146402344456	1847431597.0725281	1847431597.0725536	93.92976190476223	-6.777025155715106
245	245	2	0.005322046031029707	684.0	1.006332093594438e-06	8.530381455535012e-07	-0.002657335749136937	0.17966726530811708	0.005322046031029707	0.0	0.0	0.0017539247975545931	0.0017527854050104375	112395804.32898584	112395804.32898216	72.02420634920622	-18.0110843970277
246	246	9	0.0037189144049426296	477.9623171520367	0.021147968269589274	0.02114802840272811	0.0008634014891089832	0.26950089796217563	0.004905770821240281	0.5	0.5	0.001529445072293609	0.0015295145313389935	10574895018521.93	10574895018522.473	115.4464285714287	13.561328885255799
247	247	43	0.002501424723026518	321.48810825281413	0.14357588380518854	0.14357629879762585	0.0058699673638908005	0.2798574653475709	0.0026765732006441877	0.6256921373200443	0.6256921373200443	0.004681104951739347	0.004684882245248425	487418291941842.9	487418291941867.1	136.1154761904757	18.19781148166873
248	248	14	0.021949392493171002	2820.9798220073235	0.00024693004626223837	0.00024641660338071736	0.26821682208451864	0.2582451472986648	0.022675298052128298	0.42857142857142855	0.42857142857142855	0.003921053127238019	0.0039090767821187405	2696611297.821828	2696611297.821813	108.13571428571476	-13.2048673403645
249	249	15	0.02118004977624598	2722.102357342686	0.013577161159522788	0.013577203461708834	0.03193741712781094	0.2664334080666712	0.02282324220553635	0.4476190476190477	0.4476190476190477	0.002761767575285318	0.002759426593299507	4358701617366.852	4358701617367.061	113.81428571428594	9.69436943529447
250	250	38	0.025767563923372892	3311.6988505597296	0.11730230537269487	0.11730264808921778	-0.004594468867870856	0.2892436821906492	0.026875771393078368	0.55049786628734	0.55049786628734	0.0045075950850757395	0.004509970094642007	325350864541741.7	325350864541757.4	136.38214285714227	14.702385951461244
251	251	12	0.030671673195810743	3941.984782471989	0.00810575388137644	0.00810576168962695	0.05971293289955381	0.26196090481375345	0.02805027128005753	0.4393939393939394	0.4393939393939394	0.002626551149591148	0.0026230653931658327	1553543523740.0144	1553543523740.0896	109.87142857142895	-7.730749360061063
252	252	8	0.004246469043802133	545.7646944475376	8.725270452252494e-05	7.61847446982448e-05	-0.010054799544015721	0.2371295889450113	0.0042444461260798426	0.42857142857142855	0.42857142857142855	0.0016461616228343786	0.0016466513034883847	585963508438.4224	585963508438.4109	101.27261904761964	1.3924892300120746
253	253	31	0.019345906463027425	2486.374590441211	0.00041986481663411985	0.0003621577988405391	0.05441383271351096	0.258857102624017	0.020098401041464948	0.6322580645161291	0.6322580645161291	0.004008150436257483	0.004009610716314326	15928521282317.455	15928521282317.186	121.24880952380968	-9.835978605521912
254	254	3	0.0	0.0	5.415580340255303e-05	4.730529168918483e-05	-0.016328520027657344	0.2224800352491552	0.0	1.0	1.0	0.0007341055952668668	0.0007344537485198564	224482299258.74628	224482299258.7424	93.58571428571491	-2.659734017325834
255	255	5	9.920480540296602e-06	1.275	0.0024133317570945475	0.002413339170639544	0.008812942943825572	0.23308185769701675	9.920480540296604e-06	0.8	0.8	0.0012899105611077894	0.0012888811872230168	137712451626.02194	137712451626.0293	95.08571428571474	-14.80860633384901
256	256	6	0.01275547156442763	1639.3587164033686	1.7064071257543165e-05	1.7049861592741348e-05	0.004629189918539028	0.220830924475745	0.013841090647475969	0.6666666666666666	0.6666666666666666	0.0027662339218419525	0.002756684881314953	7839478.660554714	7839478.660559437	89.14880952380993	-6.732838752359228
257	257	29	0.0017937232512709711	230.53289969984772	0.08871444482888431	0.08871471496972047	-0.026529634680090283	0.2600897554936552	0.0024790861101984967	0.6157635467980296	0.6157635467980296	0.003545242596237231	0.0035477621610194524	186092005751508.53	186092005751517.97	124.3083333333335	12.159591367925088
258	258	5	7.221167990080696e-05	9.280789524211512	0.011398760818092222	0.011398799778212185	-0.0053444377630523145	0.2347514985114653	0.00011885306449949248	0.7	0.7	0.0010590239256368168	0.0010591167145627967	3072238086618.268	3072238086618.404	100.71785714285777	-2.517652217636513
259	259	41	0.006489843077787143	834.0876120433594	0.12049992413865684	0.12050024480110474	-0.019008441404801568	0.2751579277262851	0.006232672055735708	0.5317073170731708	0.5317073170731708	0.0047779936508898545	0.0047815466960862574	343330249441456.75	343330249441474.06	134.6821428571425	15.194730585944777
260	260	20	0.001396917310785899	179.5346066168253	0.06481450387217765	0.06481471085723346	-0.01947550357396598	0.2590617327446684	0.002148453731208043	0.6631578947368421	0.6631578947368421	0.002627610519992678	0.002629206842014934	99330735236985.42	99330735236990.52	117.41428571428587	-2.3912726453307673
261	261	8	0.0019066269851461886	245.04351338495846	0.013088278601367048	0.013088275038185113	-0.01962108815936745	0.25844881066404224	0.002508257752844876	0.5	0.5	0.0013962476299080669	0.0013968747796107815	4050424392756.0664	4050424392756.266	112.10714285714312	15.921310172122755
262	262	4	0.0012963980733700802	166.61567318566946	8.128020361654319e-05	7.74972737049347e-05	-0.012829438972838834	0.24658622417005685	0.0014389730260868842	0.3333333333333333	0.3333333333333333	0.0009354360816239068	0.0009358518658033338	68579138515.18462	68579138515.1827	101.61547619047668	-0.12979321013780276
263	263	24	0.014574806655873868	1873.1833010262208	0.053911986540871135	0.05391216676107174	0.0005337090324463012	0.2706136184327049	0.012874240565049485	0.5144927536231884	0.5144927536231884	0.003506003141617168	0.003505682737882454	68724270867118.09	68724270867121.57	122.29047619047618	5.5295029232781046
264	264	1	0.0	0.0	4.98450388367151e-07	4.980084442675253e-07	-0.0020858708829556765	0.17762227204444747	0.0	0.0	0.0	0.0008127641049660812	0.0008110498876529175	6802.2273217216525	6802.227321775	68.83373015872996	-5.37743552236246
265	265	61	0.011599336142169387	1490.769879663894	0.18276298887961914	0.18276355834557925	-0.003910059905895754	0.2913005261528938	0.009545325914282414	0.5005464480874317	0.5005464480874317	0.006674000500255524	0.006678731850546229	789797299569255.4	789797299569293.0	147.99047619047488	14.563718696882697
266	266	32	0.02246454667947679	2887.188468339716	0.08318607167851774	0.08318634910458736	-0.00714261615004569	0.2779585173214636	0.01975680535452693	0.5181451612903226	0.5181451612903226	0.004336847989530684	0.004337696520170605	163621621244207.0	163621621244214.78	129.14047619047608	2.1568703443504305
267	267	13	0.03920746135055827	5039.021347696449	0.011034680113322357	0.01103470628397587	0.010265270102484998	0.2765511324236334	0.0405210003615003	0.35897435897435903	0.35897435897435903	0.0026473162320649586	0.002644903666420475	2879106192217.9287	2879106192218.0723	115.70952380952394	-12.686151220387302
268	268	15	0.09407658349063973	12090.910663383997	0.0005423049059903005	0.0005419055922900477	0.05667443296075185	0.2760851658989095	0.09670370594325442	0.19047619047619047	0.19047619047619047	0.004947979651468748	0.004931785649469966	7706374115.448994	7706374115.449861	115.02619047619065	-11.980442766283673
269	269	4	0.003268456104325356	420.0685154401034	0.0004764816234142209	0.00047647070642890945	0.004730099522527271	0.2447446541613186	0.004060495609911389	0.3333333333333333	0.3333333333333333	0.0014550461210032064	0.0014523503620427767	5368522150.861316	5368522150.861577	96.98571428571462	-8.532955653067562
270	270	4	2.283999136508908e-05	2.9354413702239786	3.916144446996418e-06	3.47663544016448e-06	0.0254770594941331	0.21280070904026333	2.79891553370024e-05	0.6666666666666666	0.6666666666666666	0.0015394748973751866	0.0015369549913509901	924067775.6619383	924067775.6619037	86.9571428571434	-5.54212260003299
271	271	23	0.0025783668543287413	331.37686485203864	0.07436386842795206	0.07436409419807616	-0.0046877643320469824	0.2649257008261969	0.0026692076878780595	0.6442687747035574	0.6442687747035574	0.002934081422148719	0.0029360884092820296	130756405837663.44	130756405837670.14	122.17619047619051	10.125655507675583
272	272	29	0.00385631738668579	495.6216231716311	0.0952075540802187	0.09520784553221613	0.017414016128721354	0.2655697665494373	0.004051630594376383	0.6551724137931034	0.6551724137931034	0.003400457849424543	0.00340290149705554	214329465021564.9	214329465021575.2	125.50714285714294	12.808748885733218
273	273	3	0.0006227158726799416	80.03268938857146	3.003018288677708e-06	2.6058948907205534e-06	0.011791008062697804	0.2126626164321905	0.0007991897359116018	0.3333333333333333	0.3333333333333333	0.0015728929334255456	0.0015700874237873788	754357391.5966686	754357391.5966254	86.82380952381006	-30.614216520678532
274	274	5	0.005050079412689396	649.0463062776664	0.002713471859338655	0.0027134685421038468	-0.008798202015372028	0.23441565945780085	0.005425806261518438	0.4	0.4	0.0014501325464227257	0.0014503433868504345	174094740502.85776	174094740502.86398	97.77777777777823	23.483184384232214
275	275	41	0.003592705383274889	461.74168126925537	0.13449696592291674	0.13449732120808666	0.017505786847086747	0.2772530388511046	0.0032873834054350545	0.6134146341463415	0.6134146341463415	0.00459048742950013	0.004594076634471418	427723853239578.9	427723853239600.3	135.69999999999956	19.615064851989658
276	276	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	0.9999999999999996	1.0	0.0	10.869475166771597
277	277	38	0.005746199380606964	738.5130367943683	0.10987475114349206	0.1098751226544058	-0.012405303045913965	0.2651400420080952	0.006445325210341336	0.5860597439544808	0.5860597439544808	0.004484606068157504	0.0044872579667190795	285453479053561.25	285453479053574.3	129.44047619047626	9.547352823697535
278	278	40	0.007630803042057409	980.7260685713023	0.0006666485503560001	0.0005881050009271981	-0.05266411105901677	0.2803362634063349	0.008082578718391664	0.6628205128205128	0.6628205128205128	0.00452834250504301	0.004532870378970525	29510405413812.12	29510405413811.57	131.06428571428543	1.697958250911549
279	279	48	0.0052351960511457475	672.8378668853537	0.0006846525621664263	0.000593833889238728	-0.002769617362358107	0.2621704735376044	0.004907934115468957	0.6134751773049646	0.6134751773049646	0.00546294855430112	0.0054676597751994755	39452611611008.41	39452611611007.7	130.27976190476193	-8.538058145015924
280	280	30	0.0014614447838837935	187.8278065143129	0.0004431516501593586	0.00038254096087100766	-0.0011982237959896908	0.24883302347912345	0.0013050992135329649	0.7356321839080459	0.7356321839080459	0.0035780981801689063	0.003580910163920268	17571854929359.047	17571854929358.738	117.42976190476223	-8.169176222670341
281	281	36	0.001450829840908956	186.46355281330082	0.0005615501338453657	0.00048812284980180186	-0.036246507172447394	0.2524754175053972	0.0015358890562198375	0.7158730158730159	0.7158730158730159	0.0042560710056472745	0.004260013048203011	25789533157004.176	25789533157003.69	121.17976190476216	-3.623378263290318
282	282	4	0.0	0.0	0.01284998948780808	0.01285003034219966	-0.0022380947956030886	0.2407884584291003	0.0	1.0	1.0	0.000842290295049825	0.0008425563907684862	3904314324311.558	3904314324311.7563	103.1750000000006	4.433373528204115
283	283	4	0.0	0.0	6.462378628282045e-05	5.9852842742447044e-05	0.011503053731206286	0.22853074750488536	0.0	1.0	1.0	0.0008905514812681606	0.0008910566996959267	108938375210.44856	108938375210.44777	96.08452380952438	-3.3090606109547487
284	284	38	0.00719015702595165	924.0933612893582	0.0005883165066391661	0.0005141873282462988	-0.020151451003672244	0.2590617327446684	0.0073550581988872125	0.6500711237553343	0.6500711237553343	0.004693160905486922	0.0046974475690115675	26285447376821.48	26285447376821.03	124.57976190476204	1.1555415010499606
285	285	30	0.0027291039814812336	350.7499019079312	0.0004461438077162564	0.0003863519226327397	0.03754199413229368	0.25423824043600124	0.0025678077072822485	0.7080459770114943	0.7080459770114943	0.0036523307202817844	0.00365474386178025	17100459777060.63	17100459777060.338	119.58928571428595	-6.840984174301337
286	286	58	0.009405780492668513	1208.8497204787427	0.18042856148945707	0.1804291175168528	-0.0012688518678725922	0.2928624592689952	0.008568901434898775	0.5281306715063521	0.5281306715063521	0.006282708918319988	0.006287384592249525	769749942117136.2	769749942117173.6	147.1488095238083	15.222830842994718
287	287	47	0.004949024468246676	636.0585227079991	0.0006833497940969707	0.000596844902918547	-0.05325256923166935	0.2607104947669098	0.0050707672030089294	0.57631822386679	0.57631822386679	0.005514724055246212	0.005519925653760985	35794576674828.28	35794576674827.66	128.77976190476204	-1.9342992780320167
288	288	0	0.0	0.0	2.405874944012374e-149	0.0	-0.0026627538847974344	0.0	0.0	0.0	0.0	0.00043091065785693777	0.0004309106578569377	1.0	1.0	0.0	-0.9752428531687083
289	289	4	0.0010455829242056167	134.38040858475426	4.437241811150219e-06	4.033803083096468e-06	0.02335030430515356	0.21531740599343333	0.0010742953937990583	0.5	0.5	0.0016031286512047307	0.0015999988481280192	778760530.888482	778760530.8884603	88.15714285714338	-7.724944848170239
290	290	33	0.0009543864732114943	122.65965831008768	0.000506355618958759	0.0004382912346718456	-0.01898613771349651	0.2486442275584261	0.0009339691585471613	0.7481060606060606	0.7481060606060606	0.003839276833656781	0.0038427980206058423	22159630660165.53	22159630660165.16	118.68928571428602	-11.53743022711828
291	291	37	0.0038051668900158492	489.04765903861687	0.0005730343471911014	0.0004982874828072332	-0.00190510207008122	0.25763607855503584	0.003204700832220959	0.7102102102102102	0.7102102102102102	0.004316158079460001	0.004319603198454565	26724835703937.69	26724835703937.25	123.9559523809525	-8.484332804527138
292	292	49	0.0039992325575579635	513.9893667624643	0.0007332153571953671	0.0006412528689891	-0.027014138984501654	0.2621704735376044	0.0037458332205825865	0.5918367346938775	0.5918367346938775	0.0055695256864032525	0.005574939313982182	40453818696367.12	40453818696366.3	130.41309523809522	-6.469783068308914
293	293	43	0.0035239628361157867	452.90675162327307	0.0006366043197069682	0.0005513005181840969	-0.0037863721291727524	0.26112596965896856	0.0031853838035625645	0.6799557032115172	0.6799557032115172	0.004893140851868705	0.004897321172509317	34806479564803.27	34806479564802.66	127.77976190476204	-7.696843322388469
294	294	42	0.0017028523398063648	218.8539884165937	0.0006558413273616894	0.0005714628448429777	-0.001613689557088901	0.2590617327446684	0.0016723121384642178	0.6887340301974448	0.6887340301974448	0.0047604736498404005	0.004764982283989943	34056152691132.504	34056152691131.906	126.11309523809538	-8.72924279986141
295	295	8	0.00224744000038225	288.8454837291275	0.006386181909937849	0.006386157028711272	-0.015491780778826932	0.2522810561370328	0.0022256680353745623	0.5714285714285714	0.5714285714285714	0.0017484568787187813	0.0017491347628864873	964309232770.9984	964309232771.0352	106.72500000000038	11.582827884154394
